1.1592
1.0143
0.966
0.9177
0.8694
0.8211
0.7728
0.7245
0.6279
0.5313
0.483
0.4347
0.3864
0.3381
0.2415
0.1932
0.1449
0.0966
0.0966
0.0483
-0.0483
-0.1449
-0.1449
-0.1932
-0.1932
-0.2415
-0.3381
-0.4347
-0.4347
-0.483
-0.4347
-0.483
-0.4347
-0.483
-0.4347
-0.483
-0.4347
-0.483
-0.483
-0.5313
-0.5796
-0.6279
-0.6762
-0.7245
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7245
-0.6762
-0.7245
-0.7728
-0.6762
-0.6762
-0.7245
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7245
-0.6762
-0.6279
-0.6279
-0.5796
-0.5313
-0.483
-0.4347
-0.483
-0.4347
-0.483
-0.4347
-0.483
-0.4347
-0.3864
-0.3381
-0.2898
-0.2415
-0.1932
-0.1449
-0.1932
-0.1449
0.0966
-0.0483
0.0483
0.0966
0.2415
0.2415
0.0483
0.1932
0.1449
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.0966
0.1449
0.1932
0.1932
0.1932
-0.0483
-0.1449
-0.1932
-0.1932
-0.2415
-0.2898
-0.3381
-0.3864
-0.4347
-0.483
-0.5313
-0.5796
-0.6279
-0.6762
-0.7245
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.7728
-0.7245
-0.6762
-0.7245
-0.7245
-0.7728
-0.7728
-0.6279
-0.9177
-0.966
-0.966
-0.966
-1.1592
-1.2558
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.3041
-1.2558
-1.2558
-1.2075
-1.2558
-1.3041
-1.3041
-1.3524
-1.4973
-1.4973
-1.5456
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.5939
-1.5456
-1.4973
-1.449
-1.4007
-1.3524
-1.3041
-1.2558
-1.2075
-1.1592
-1.1109
-1.0143
-0.8694
-0.6762
-0.6762
-0.6279
-0.5313
-0.483
-0.483
-0.4347
-0.483
-0.4347
-0.3864
-0.3381
-0.2415
-0.1932
-0.1449
-0.0966
-0.0483
0
0.0483
0.0966
0.0966
0.1449
0.0966
0.1449
0.1932
0.2415
0.2898
0.3381
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.3864
0.3381
0.2898
0.2415
0.1932
0.1449
0.1932
0.2415
0.0483
0
-0.0483
-0.1449
-0.1449
-0.0966
-0.0483
-0.3381
-0.3864
-0.4347
-0.4347
-0.483
-0.4347
-0.483
-0.483
-0.5313
-0.6279
-0.7245
-0.7245
-0.7728
-0.7728
-0.8694
-1.0143
-1.1109
-1.1109
-1.1592
-1.2075
-1.3041
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.2558
-1.2075
-1.1592
-1.1109
-0.966
-1.0143
-0.4347
-0.3864
-0.2898
-0.2415
-0.1932
-0.1932
-0.2898
-0.483
0
0.0483
0.1449
0.1932
0.2415
0.2898
0.3381
0.3864
0.5313
0.483
0.966
1.0143
1.1109
1.4007
1.3041
1.449
1.5939
1.4007
1.4973
1.5456
1.5939
1.5456
1.6422
2.0769
2.1252
2.1735
2.2218
2.2701
2.3184
2.3667
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.3184
2.2701
2.2218
2.1735
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.0286
1.9803
1.932
1.8837
1.7388
1.6905
1.5456
1.4973
1.449
1.449
1.3524
1.3041
1.1592
1.1109
1.0626
1.0143
0.966
0.9177
0.8694
0.8211
0.8211
0.8694
0.7728
0.7728
0.7245
0.7245
0.6762
0.6279
0.5796
0.4347
0.3381
0.2898
0.2415
0.1932
0
-0.1449
-0.2415
-0.2415
-0.2898
-0.3381
-0.4347
-0.483
-0.5313
-0.6279
-0.6762
-0.6762
-0.8694
-1.0143
-1.1109
-1.1592
-1.2075
-1.2558
-1.3524
-1.4973
-1.5939
-1.5939
-1.6422
-1.5939
-1.6422
-1.6422
-1.6422
-1.5939
-1.5939
-1.5456
-1.449
-1.3041
-1.2558
-1.2075
-1.1592
-1.1109
-1.0626
-1.0626
-1.0143
-0.9177
-0.8694
-0.8211
-0.7728
-0.7245
-0.6762
-0.6279
-0.5796
-0.5313
-0.3864
-0.3381
-0.2415
-0.1932
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.0966
-0.1449
-0.1449
-0.1932
0.0966
0.1449
0.1449
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
-0.0483
-0.0966
-0.0966
-0.1932
0
0
-0.0483
-0.0966
-0.1449
-0.1932
-0.1449
-0.2415
-0.1449
-0.1449
-0.1932
-0.3381
-0.4347
-0.483
-0.4347
-0.483
-0.4347
-0.483
-0.5313
-0.5796
-0.6279
-0.6762
-0.7245
-0.8694
-0.966
-1.0143
-1.0626
-1.4973
-1.5939
-1.6422
-1.4007
-1.449
-1.4973
-1.5456
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.5939
-1.4973
-1.4007
-1.3041
-1.2558
-1.2075
-1.1592
-1.3041
-1.3041
-1.3041
-0.6279
-0.5796
-0.3381
-0.3864
-0.1932
-0.3381
-0.1932
-0.2415
-0.1932
-0.0483
0
0.1932
0.2415
0.2898
0.3381
0.3864
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.4347
0.483
0.5313
0.5796
0.6279
0.6279
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6279
0.5796
0.5313
0.4347
0.4347
0.3864
0.3864
0.2898
0.2415
2.3184
2.2218
2.3667
2.1735
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.0769
2.0286
1.9803
1.932
1.8837
1.8354
1.7871
1.7388
1.6905
1.6422
1.5939
1.4007
1.2558
1.1592
1.0626
1.0143
1.0143
0.966
0.9177
0.8694
0.8211
0.8211
0.7728
0.7728
0.7245
0.7245
0.6762
0.6762
0.6762
0.6762
0.6762
0.6279
0.5796
0.0966
0.1932
0.2415
0.2415
0.1449
0.1932
0.1932
0
-0.4347
-0.3864
0
0.0966
-0.6279
-0.6762
-0.7245
-0.8694
-0.966
-1.0143
-1.0626
-1.1109
-1.1592
-1.2075
-1.2558
-1.3041
-1.3041
-1.3524
-1.3041
-1.3524
-1.4007
-1.449
-1.4973
-1.5456
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.8354
-1.8354
-1.8354
-1.8837
-1.7871
-1.8354
-1.8837
-1.8837
-1.932
-1.8837
-1.932
-1.8837
-1.8837
-1.932
-1.932
-1.8837
-1.3041
-1.3041
-1.3524
-1.3041
-1.3041
-1.2558
-1.2075
-1.1592
-1.1109
-1.0626
-1.0143
-0.966
-0.9177
-0.8694
-0.8211
-0.7245
-0.5796
-0.483
-0.483
-0.4347
-0.4347
-0.3381
-0.2415
-0.1932
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.0966
-0.0483
0
0.0483
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.0966
0.1449
0.1932
0.2415
0.2898
0.3381
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.4347
0.3864
0.3864
0.3381
0.2898
0.2415
0.1932
0.1449
0.1449
0.0966
0.1449
-0.1449
-0.0966
-0.0966
-0.1449
-0.1449
-0.0966
-0.0966
-0.0966
-0.1449
-0.1932
-0.2415
-0.2898
-0.3381
-0.3864
-0.4347
-0.4347
-0.483
-0.4347
-0.483
-0.483
-0.5796
-0.7245
-0.8211
-0.8694
-0.9177
-0.966
-1.0143
-1.0626
-1.1109
-1.2075
-1.2558
-1.2558
-1.3041
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.2558
-1.2075
-1.1592
-1.1109
-0.966
-0.9177
-0.6762
-0.6279
-0.5796
-0.5313
-0.3864
-0.3381
-0.0966
-0.0483
0
0.0483
0.1932
0.2415
0.3381
0.3864
0.6762
0.5313
0.5796
0.6279
0.5796
0.7245
0.7245
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.6762
0.7245
0.7245
0.8211
0.8694
0.7245
0.6762
0.6279
0.6279
0.5796
0.5313
0.483
0.4347
0.3864
-0.3864
-0.483
-0.5796
-0.4347
-0.3864
1.5456
1.5456
1.5456
1.5939
1.6422
1.6905
1.7388
1.7871
1.7871
1.8354
1.7871
1.8354
1.7871
1.8354
1.7871
1.8354
1.8354
1.8837
1.932
1.9803
2.0286
2.0769
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.1252
2.1252
2.1735
2.0769
2.1735
2.1252
2.1735
2.2218
2.3184
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.415
2.3667
2.3667
2.3184
2.2701
2.2218
2.1735
2.1252
2.1252
2.0769
2.1252
2.0769
2.1252
2.0769
2.0286
1.9803
1.932
1.8837
1.8354
1.8354
1.7871
1.7388
1.6422
1.5939
1.5456
1.5456
1.4007
1.449
1.4973
1.4973
1.3041
1.3041
1.2558
1.4007
1.0143
1.2075
0.966
1.0143
1.1592
1.1109
1.0143
0.966
0.8694
0.8211
0.6762
0.6279
0.1932
0.2415
0.2898
0.1932
0.2415
0.1932
0.1449
0.0966
0
-0.1449
-0.2415
-0.2415
-0.2898
-0.3381
-0.483
-0.6279
-0.6762
-0.6762
-0.8211
-0.9177
-0.7728
-0.966
-0.9177
-0.7245
-1.1592
-1.2075
-1.3041
-1.3041
-1.3524
-1.3041
-1.3524
-1.3041
-1.3524
-1.6422
-1.5939
-1.6422
-1.5456
-1.5456
-1.5939
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.6422
-1.5939
-1.5939
-1.5456
-1.4973
-1.449
-1.4007
-1.3524
-1.3524
-1.3041
-1.3524
-1.3041
-1.2558
-1.2075
-1.1592
-1.1109
-0.966
-0.9177
-0.8211
-0.7728
-0.7728
-0.7245
-0.7728
-0.7245
-0.6762
-0.6279
-0.5796
-0.5313
-0.483
-0.4347
-0.3864
-0.3381
-0.2898
-0.2415
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1932
-0.1449
-0.1449
-0.1932
-0.2415
-0.2415
-0.2898
-0.2898
